id,Longitude,Latitude,RCP85_P5_2050s,RCP85_P25_2050s,RCP85_P50_2050s,RCP85_P75_2050s,RCP85_P95_2050s,RCP60_P5_2050s,RCP60_P25_2050s,RCP60_P50_2050s,RCP60_P75_2050s,RCP60_P95_2050s,RCP45_P5_2050s,RCP45_P25_2050s,RCP45_P50_2050s,RCP45_P75_2050s,RCP45_P95_2050s,RCP26_P5_2050s,RCP26_P25_2050s,RCP26_P50_2050s,RCP26_P75_2050s,RCP26_P95_2050s,RCP85_P5_2080s,RCP85_P25_2080s,RCP85_P50_2080s,RCP85_P75_2080s,RCP85_P95_2080s,RCP60_P5_2080s,RCP60_P25_2080s,RCP60_P50_2080s,RCP60_P75_2080s,RCP60_P95_2080s,RCP45_P5_2080s,RCP45_P25_2080s,RCP45_P50_2080s,RCP45_P75_2080s,RCP45_P95_2080s,RCP26_P5_2080s,RCP26_P25_2080s,RCP26_P50_2080s,RCP26_P75_2080s,RCP26_P95_2080s,REF_1986_2005
5634,-79.75,49.25,-56.8,-20.5,15.3,59.9,138.4,-56.9,-15.9,21.6,65.6,127.7,-56.6,-21.3,12.6,57.2,129.8,-55.5,-22.4,10.5,50.4,115.2,-53.4,-4.9,36.2,88.1,174.5,-56.8,-10.9,25.7,74.8,154.8,-55.5,-20.3,14.6,57.6,127.8,-56.6,-22.6,11.5,50.2,125.5,52.0
5635,-79.625,49.25,-56.0,-20.0,16.5,60.2,134.7,-56.4,-13.9,22.1,63.8,129.8,-56.2,-20.9,14.0,59.0,130.7,-56.3,-22.0,11.7,50.3,116.7,-53.1,-1.2,38.4,90.1,174.3,-56.7,-11.6,24.8,76.1,154.8,-55.2,-19.1,16.3,58.8,127.8,-56.4,-21.4,12.1,51.8,127.0,50.6
5636,-79.5,49.25,-54.5,-19.1,16.1,59.7,134.5,-56.4,-14.4,22.7,66.2,126.2,-56.1,-21.1,14.7,59.7,130.9,-55.3,-21.7,12.1,50.4,113.8,-53.0,-1.1,38.5,90.7,174.2,-55.3,-11.1,25.0,78.8,154.5,-54.5,-19.0,16.4,59.8,130.1,-56.3,-21.4,12.7,51.7,125.9,52.1
5637,-94.75,49.125,-60.6,-24.7,1.0,50.2,138.7,-63.5,-40.6,-2.5,54.2,138.7,-60.5,-40.8,-4.0,41.7,128.1,-60.2,-39.2,-0.9,45.2,133.0,-57.6,-14.0,26.0,80.6,183.6,-57.6,-17.3,21.8,72.7,162.4,-60.4,-20.9,6.7,52.2,140.4,-60.9,-39.2,-2.3,45.2,131.1,62.1
5638,-94.625,49.125,-61.4,-31.7,0.5,50.1,136.7,-65.0,-41.9,-3.2,49.7,133.6,-61.9,-40.2,-4.1,41.0,123.7,-61.0,-39.1,-1.9,45.4,131.1,-59.3,-15.2,24.9,83.4,184.2,-59.3,-18.7,17.2,69.4,146.4,-61.9,-22.5,6.0,51.2,140.0,-61.5,-39.2,-3.5,46.1,129.6,63.8
5639,-94.5,49.125,-60.5,-30.7,0.7,51.3,142.7,-63.1,-41.8,-3.2,49.8,133.7,-61.0,-40.1,-3.5,42.3,124.0,-60.7,-37.5,-1.7,44.4,137.0,-58.6,-14.4,25.5,83.9,182.3,-59.7,-17.2,17.1,70.9,154.7,-61.0,-22.8,5.4,50.5,140.5,-61.2,-38.6,-1.9,45.0,130.4,63.7
5640,-94.375,49.125,-61.0,-28.7,0.6,52.7,141.7,-63.1,-42.1,-2.0,47.1,129.5,-61.0,-41.8,-3.9,43.0,123.3,-61.1,-40.1,-1.2,44.0,137.8,-58.9,-14.6,26.1,82.7,181.7,-59.9,-18.2,18.7,69.1,152.8,-61.0,-22.8,5.0,51.5,139.5,-61.1,-40.6,-3.5,44.5,125.9,64.0
5641,-94.25,49.125,-62.3,-35.8,2.1,57.2,148.8,-63.1,-48.4,-4.8,42.4,141.5,-62.8,-43.7,-4.5,41.9,124.8,-62.7,-37.2,-2.2,44.7,141.2,-59.9,-15.8,26.1,83.6,194.9,-61.0,-18.7,21.8,69.8,163.5,-62.7,-23.5,6.3,51.2,141.3,-62.7,-40.5,-3.4,46.4,131.7,67.3
5642,-94.125,49.125,-62.8,-28.6,4.2,56.4,155.7,-63.3,-48.6,-5.3,41.8,141.1,-62.7,-42.3,-4.2,44.1,122.6,-62.8,-35.8,-1.6,44.1,144.0,-60.7,-16.7,27.0,82.7,197.7,-61.0,-18.6,23.1,69.4,167.3,-62.7,-23.4,6.7,52.6,143.7,-62.8,-37.1,-3.0,46.1,128.7,67.9
5643,-94.0,49.125,-63.0,-25.8,2.4,58.2,155.2,-63.6,-46.8,-5.2,42.9,142.4,-63.0,-45.1,-4.1,43.6,124.4,-63.1,-41.8,-2.5,45.1,141.2,-59.9,-16.1,28.3,84.0,199.3,-61.3,-17.6,23.2,69.7,160.0,-62.8,-23.0,6.5,52.6,147.0,-63.1,-41.4,-4.2,45.7,130.8,66.4
5644,-93.875,49.125,-62.3,-27.5,2.4,57.6,152.7,-63.2,-28.1,-6.9,42.6,140.4,-62.1,-43.5,-4.3,42.5,131.3,-62.1,-41.8,-2.2,45.3,143.2,-59.7,-16.6,28.8,83.3,199.6,-60.3,-17.7,21.8,70.3,162.6,-62.0,-22.8,7.0,53.4,147.7,-62.1,-42.4,-4.8,46.2,132.0,67.2
5645,-93.75,49.125,-60.8,-26.3,2.3,58.1,154.5,-60.8,-27.3,-7.5,42.0,144.3,-60.8,-45.0,-6.2,43.7,130.0,-60.8,-40.2,-1.6,46.6,147.1,-58.6,-15.8,28.4,85.2,200.6,-60.7,-17.2,21.0,70.6,160.9,-60.8,-22.6,7.2,55.0,148.7,-60.8,-42.2,-3.8,46.4,133.7,64.2
5646,-93.625,49.125,-61.6,-25.3,3.6,58.2,155.3,-63.5,-47.3,-7.6,40.6,147.4,-61.6,-44.6,-5.8,43.6,130.1,-60.6,-29.8,-0.4,46.9,146.8,-58.1,-16.1,28.3,82.2,201.4,-61.6,-17.0,21.8,73.6,165.5,-60.6,-22.6,10.3,55.9,145.2,-60.6,-30.3,-2.3,49.3,134.3,63.2
5647,-93.5,49.125,-60.7,-26.1,4.0,56.4,153.1,-62.3,-31.6,-7.9,43.7,147.3,-62.2,-44.7,-3.8,43.5,132.6,-60.7,-27.4,0.6,50.4,151.4,-57.8,-15.6,29.5,82.8,199.5,-60.7,-16.8,23.2,73.7,168.8,-59.6,-21.2,10.5,57.4,148.3,-59.6,-25.8,-1.7,50.9,134.4,60.7
5648,-93.375,49.125,-62.3,-24.4,6.7,59.3,150.0,-62.8,-27.8,-7.5,48.6,142.3,-62.3,-44.0,-4.7,43.5,132.3,-61.8,-26.8,-0.2,50.8,148.6,-57.7,-16.3,29.7,85.5,203.0,-62.2,-17.2,21.4,76.3,162.2,-62.2,-22.3,10.3,58.1,148.2,-61.8,-25.0,-1.7,52.3,139.4,60.6
5649,-93.25,49.125,-61.3,-24.1,9.3,58.7,154.0,-63.9,-26.4,-7.5,45.4,147.9,-61.2,-43.0,-4.1,45.0,133.1,-61.2,-26.8,-0.8,50.9,148.7,-59.0,-17.2,29.2,87.4,200.2,-61.2,-16.3,22.1,76.6,163.4,-61.2,-21.7,12.0,58.4,147.1,-61.2,-24.8,1.0,51.4,143.7,58.3
5650,-93.125,49.125,-60.7,-24.0,10.1,58.1,153.8,-62.6,-25.3,-7.9,43.3,141.0,-62.4,-42.9,-5.6,42.9,131.8,-60.6,-25.7,-0.4,48.6,152.5,-58.6,-16.6,28.5,87.2,200.8,-60.7,-16.8,20.7,76.6,168.0,-60.7,-22.1,12.4,59.8,151.8,-60.7,-24.8,2.6,52.0,145.8,57.9
5651,-93.0,49.125,-61.0,-24.1,11.8,60.3,154.4,-62.9,-25.1,-3.5,48.4,139.0,-62.3,-43.1,-4.3,45.0,129.7,-59.9,-25.7,-0.3,51.5,153.6,-59.1,-15.8,29.0,87.6,204.2,-61.0,-16.9,24.1,75.6,172.3,-61.0,-21.5,13.1,61.4,155.4,-59.9,-22.7,6.5,55.2,147.9,55.9
5652,-92.875,49.125,-60.0,-23.5,13.5,61.0,151.9,-61.5,-24.5,-5.3,49.8,133.0,-60.4,-43.2,-5.2,42.7,130.1,-59.1,-25.1,-0.8,51.3,147.9,-59.1,-15.6,27.8,87.9,201.2,-59.5,-17.7,23.4,74.2,165.5,-59.5,-21.3,13.8,60.9,155.1,-59.5,-22.8,6.8,54.4,146.7,54.4
5653,-92.75,49.125,-60.3,-23.0,13.0,58.9,150.3,-62.0,-24.2,-6.2,47.7,133.9,-61.2,-41.1,-4.3,46.9,129.8,-58.1,-25.4,2.6,51.9,148.8,-58.1,-15.7,27.7,85.0,202.4,-60.3,-16.8,22.9,72.3,161.6,-58.2,-21.3,12.4,59.6,153.2,-58.1,-22.3,10.1,53.4,147.8,57.0
5654,-92.625,49.125,-59.1,-23.4,13.2,60.7,148.5,-61.6,-23.0,-2.2,45.6,133.9,-59.4,-44.8,-5.2,45.8,127.2,-58.2,-25.3,4.2,52.6,152.5,-57.5,-16.3,28.4,87.2,203.2,-59.1,-17.4,24.2,71.8,161.4,-59.1,-21.6,11.9,59.8,149.1,-58.2,-22.5,7.9,54.1,148.1,56.2
5655,-92.5,49.125,-58.4,-23.2,13.2,60.9,150.5,-60.9,-21.7,5.4,49.9,136.1,-59.1,-43.0,-3.6,48.8,130.0,-58.1,-25.2,4.0,53.4,156.1,-57.5,-16.5,26.9,87.0,202.6,-59.1,-18.0,25.1,72.9,162.5,-58.1,-20.9,11.4,60.1,148.5,-58.4,-22.3,9.9,55.4,145.8,53.7
5656,-92.375,49.125,-58.1,-23.1,13.3,60.3,148.1,-58.2,-21.6,4.4,58.0,146.4,-58.2,-29.2,-4.1,49.1,130.7,-58.2,-24.6,5.8,55.0,149.8,-56.7,-15.2,29.2,88.1,201.2,-58.2,-17.0,24.1,73.2,168.1,-57.9,-20.4,12.4,58.9,147.2,-58.2,-22.2,11.5,56.6,149.0,51.6
5657,-92.25,49.125,-58.2,-22.2,14.4,60.9,145.5,-59.0,-21.7,2.9,56.3,143.0,-58.5,-29.0,-4.3,49.8,133.1,-56.9,-22.7,6.7,54.5,151.8,-56.6,-15.0,29.7,88.8,201.1,-56.3,-16.9,24.3,72.5,169.0,-57.7,-19.8,13.6,59.1,144.3,-58.0,-21.3,13.9,58.2,148.3,51.6
5658,-92.125,49.125,-58.4,-22.5,13.9,62.2,148.2,-59.8,-22.9,10.4,58.1,140.3,-59.3,-29.6,-4.4,50.2,134.4,-57.1,-23.6,7.1,56.5,149.6,-56.8,-15.7,31.3,91.8,201.4,-56.9,-18.4,22.5,72.8,169.1,-58.5,-21.3,14.2,59.0,148.0,-57.1,-21.6,10.3,58.9,152.6,51.8
5659,-92.0,49.125,-60.2,-22.7,13.9,61.3,148.2,-63.3,-25.2,11.7,57.3,144.0,-60.4,-27.9,-4.3,49.6,140.0,-59.2,-24.3,10.8,56.8,155.7,-57.4,-15.2,32.4,93.1,204.7,-59.2,-19.0,22.8,73.8,168.0,-59.9,-21.7,14.3,60.0,148.2,-57.9,-21.8,10.2,59.8,144.8,54.0
5660,-91.875,49.125,-60.1,-22.5,14.0,60.8,148.4,-62.8,-24.4,11.7,57.3,141.1,-60.1,-28.4,-3.8,45.6,138.1,-59.1,-25.0,7.9,55.6,151.0,-57.7,-15.2,32.1,92.0,199.5,-59.6,-17.6,22.3,69.6,171.2,-59.9,-21.6,14.1,60.5,144.8,-58.3,-21.9,11.0,58.9,143.9,53.1
5661,-91.75,49.125,-59.6,-22.4,15.0,60.4,149.1,-62.0,-23.4,13.5,56.7,137.8,-59.6,-25.6,-1.9,48.7,133.7,-58.5,-25.6,6.3,58.1,151.0,-57.7,-15.0,32.1,92.0,197.4,-59.0,-18.0,21.1,67.6,172.9,-59.6,-22.2,15.1,61.2,141.7,-58.4,-21.6,11.2,58.6,140.6,52.2
5662,-91.625,49.125,-59.2,-22.8,14.1,59.8,146.6,-61.3,-23.2,14.2,56.2,135.8,-59.2,-26.4,-2.7,47.5,134.0,-59.2,-24.1,6.2,58.1,148.3,-57.5,-15.1,30.7,90.0,195.3,-58.5,-18.3,21.9,69.0,173.6,-59.0,-21.7,14.3,59.4,138.7,-57.8,-22.5,10.3,57.0,142.2,51.3
5663,-91.5,49.125,-58.6,-21.6,14.4,60.0,146.0,-60.6,-22.8,11.5,55.3,129.5,-58.6,-25.6,-2.3,48.7,133.4,-58.1,-23.7,7.1,56.0,146.2,-56.9,-14.2,31.2,90.0,194.0,-58.7,-19.0,20.6,69.8,169.4,-58.0,-21.1,14.9,60.3,140.9,-57.5,-22.8,8.4,57.2,134.0,50.5
5664,-91.375,49.125,-57.5,-20.5,15.2,59.7,143.2,-59.3,-22.4,11.8,56.5,120.5,-57.7,-24.1,-0.9,48.3,131.1,-57.8,-24.1,7.4,56.0,146.5,-55.4,-14.2,30.7,88.5,193.9,-57.9,-19.3,20.2,67.8,162.6,-57.1,-21.0,15.1,58.4,139.8,-57.8,-22.4,8.6,54.2,130.6,49.8
5665,-91.25,49.125,-56.8,-19.6,16.7,59.7,138.3,-58.9,-22.7,6.0,57.9,122.7,-57.2,-23.8,-1.6,46.2,127.6,-57.2,-23.1,10.9,56.7,144.3,-54.9,-14.4,30.5,90.3,192.3,-57.2,-19.2,18.6,66.9,153.4,-56.5,-20.5,15.9,58.2,140.1,-57.4,-21.8,11.8,55.9,133.6,47.8
5666,-91.125,49.125,-56.5,-19.2,16.4,60.4,138.5,-58.9,-21.9,10.3,55.4,114.4,-56.5,-22.9,-1.5,49.0,123.7,-56.8,-23.1,11.8,56.1,142.8,-54.9,-14.5,29.6,87.6,188.8,-56.8,-19.3,17.6,65.1,150.2,-56.3,-19.5,17.0,58.7,139.7,-58.6,-20.9,11.3,55.6,135.5,49.2
5667,-91.0,49.125,-56.2,-18.7,17.8,60.2,136.9,-58.8,-20.6,3.5,51.5,115.1,-56.7,-20.9,-0.1,45.9,124.3,-57.1,-21.2,8.7,53.9,143.5,-54.7,-14.1,29.6,86.6,184.6,-56.7,-19.1,18.9,62.0,145.6,-55.9,-19.3,16.7,58.9,136.9,-58.1,-19.6,14.8,55.1,130.5,47.5
5668,-90.875,49.125,-55.1,-17.9,19.0,60.7,137.1,-58.2,-19.7,6.4,53.2,117.0,-55.3,-20.2,1.0,46.4,124.4,-55.9,-20.2,8.0,54.9,142.7,-54.4,-13.2,29.3,86.4,181.5,-55.9,-18.4,19.6,61.4,142.8,-55.0,-19.3,17.3,59.4,133.2,-55.9,-19.1,15.8,57.7,130.1,46.9
5669,-90.75,49.125,-55.0,-17.6,19.5,62.1,140.9,-56.2,-20.0,-0.0,52.8,116.0,-56.1,-20.0,4.7,45.9,121.7,-56.1,-20.1,7.9,55.6,141.8,-54.0,-13.3,30.6,84.6,184.1,-55.1,-16.8,20.8,61.5,142.6,-55.1,-19.2,17.3,60.3,139.3,-56.1,-19.2,15.3,57.5,129.3,48.1
5670,-90.625,49.125,-55.0,-17.8,19.0,62.6,137.7,-56.0,-19.2,-1.5,44.0,116.8,-56.0,-20.3,1.0,46.1,118.2,-56.0,-20.4,1.8,54.4,137.3,-53.7,-12.9,30.4,82.2,174.9,-55.8,-16.9,20.4,60.3,143.0,-55.8,-19.2,16.3,59.8,140.6,-56.0,-19.3,13.8,55.6,126.2,47.8
5671,-90.5,49.125,-54.0,-16.6,19.1,63.1,139.2,-54.8,-19.4,4.4,56.4,116.5,-54.7,-20.5,3.7,48.9,124.2,-55.3,-20.3,6.2,54.9,138.7,-52.7,-12.9,30.6,82.1,178.5,-54.3,-16.4,19.8,59.6,144.4,-54.4,-19.1,15.7,59.4,138.9,-54.7,-20.2,14.5,56.5,130.3,47.5
5672,-90.375,49.125,-53.4,-17.4,17.8,62.5,144.8,-54.6,-19.5,4.2,52.7,122.0,-54.4,-20.1,2.9,48.1,125.7,-54.6,-20.9,4.0,54.0,137.5,-53.3,-12.8,29.4,82.2,180.7,-54.0,-17.0,20.3,58.7,145.6,-54.2,-19.3,14.6,58.5,136.8,-54.6,-19.8,14.6,54.8,131.7,47.5
5673,-90.25,49.125,-53.8,-17.5,17.5,61.3,143.8,-55.8,-20.3,5.8,51.9,124.9,-54.4,-20.6,3.2,48.3,128.0,-55.8,-21.8,6.4,52.9,139.8,-52.7,-12.4,28.7,84.2,186.1,-54.4,-18.1,17.5,60.2,146.2,-54.4,-19.3,14.9,58.7,136.8,-55.8,-20.9,13.6,52.5,130.9,47.6
5674,-90.125,49.125,-53.8,-18.1,16.8,61.8,143.7,-56.2,-21.3,8.2,54.2,122.8,-55.7,-21.3,5.4,48.6,130.2,-55.9,-22.7,5.5,52.2,135.5,-51.9,-12.8,28.8,85.4,189.0,-54.7,-19.0,18.1,61.9,147.6,-55.1,-20.2,14.3,58.1,138.0,-55.7,-21.7,11.9,51.4,133.0,47.9
5675,-90.0,49.125,-54.0,-18.8,16.0,59.4,140.6,-56.2,-21.4,6.2,52.5,127.5,-55.5,-21.2,5.1,47.3,130.0,-56.0,-22.2,6.7,51.2,137.1,-52.3,-12.8,28.9,86.6,191.9,-56.2,-19.2,16.1,62.2,151.8,-55.5,-20.8,13.3,58.5,137.6,-55.9,-21.6,10.6,49.6,132.4,51.5
5676,-89.875,49.125,-55.2,-18.9,15.2,59.9,142.6,-55.9,-21.3,8.2,57.2,126.2,-55.6,-21.3,5.2,46.8,131.6,-56.0,-22.5,6.0,49.9,136.3,-52.0,-13.6,29.2,85.5,189.2,-55.2,-20.1,16.2,62.2,155.5,-55.5,-20.8,14.6,58.2,138.4,-56.0,-21.8,11.7,50.3,130.4,51.4
5677,-89.75,49.125,-55.9,-19.6,15.8,61.0,142.4,-56.4,-22.7,8.8,58.3,131.6,-56.2,-22.2,8.1,47.6,133.4,-56.3,-23.0,8.3,51.8,141.4,-52.6,-14.1,29.0,85.8,193.6,-55.5,-20.3,15.9,62.3,157.4,-56.0,-20.4,13.4,58.7,143.5,-56.3,-21.8,10.4,50.9,135.5,51.4
5678,-89.625,49.125,-55.9,-20.3,14.6,61.0,147.6,-57.0,-22.8,6.6,59.8,125.9,-56.1,-22.4,7.6,47.4,134.4,-56.7,-22.7,8.3,52.1,139.7,-53.9,-14.4,29.9,88.6,196.8,-55.6,-20.6,16.1,62.8,153.6,-55.6,-20.8,13.8,57.8,144.9,-57.0,-21.1,9.7,49.5,130.7,51.6
5679,-89.5,49.125,-55.7,-20.3,15.8,61.3,151.6,-56.7,-23.0,9.4,58.2,134.8,-55.8,-23.9,5.9,47.0,135.3,-55.8,-23.6,8.5,52.9,144.0,-54.4,-14.7,30.3,90.6,197.0,-55.8,-20.5,15.9,64.2,159.1,-55.7,-21.3,12.8,58.4,145.7,-55.8,-21.6,8.5,51.2,132.4,48.9
5680,-89.375,49.125,-57.1,-20.6,14.7,58.5,153.3,-57.4,-23.3,11.5,58.6,140.9,-56.8,-24.8,5.9,46.1,134.6,-57.4,-23.8,8.3,50.5,143.2,-54.8,-15.0,30.1,90.0,198.8,-57.4,-19.0,18.2,66.4,162.5,-56.9,-21.4,13.6,57.2,145.9,-57.2,-21.5,5.3,50.2,130.9,49.3
5681,-89.25,49.125,-57.0,-20.6,15.0,60.2,152.2,-57.9,-23.0,13.4,57.7,143.2,-57.0,-24.2,6.8,47.8,137.0,-57.0,-23.6,8.7,51.4,143.6,-54.5,-14.4,30.4,92.6,205.6,-57.3,-19.1,18.2,66.0,168.6,-57.0,-21.1,14.4,57.1,149.1,-57.3,-22.3,4.2,52.2,131.9,49.8
5682,-89.125,49.125,-56.4,-20.5,15.3,60.9,151.9,-57.7,-22.2,16.0,59.9,146.9,-56.9,-24.0,7.0,48.1,138.6,-56.5,-22.9,9.4,52.2,147.2,-54.6,-14.6,32.3,94.2,209.4,-56.9,-18.8,20.4,68.9,169.8,-56.9,-20.4,14.4,56.2,150.0,-56.5,-22.8,2.9,51.3,133.0,48.7
5683,-89.0,49.125,-56.6,-20.2,14.8,61.2,151.1,-57.9,-22.3,15.2,59.8,149.0,-57.5,-24.1,2.7,48.6,142.1,-56.5,-23.7,7.9,53.5,144.7,-54.9,-14.3,32.2,94.9,209.3,-57.5,-19.5,19.2,68.9,175.0,-57.5,-20.4,14.2,57.6,147.2,-56.5,-23.2,4.8,50.4,136.8,49.4
5684,-88.875,49.125,-55.7,-20.5,14.7,59.8,151.0,-58.6,-23.8,15.2,60.2,147.8,-57.3,-24.5,1.2,49.1,142.6,-56.8,-23.9,3.4,53.0,147.8,-54.1,-14.0,32.8,94.6,209.2,-57.5,-19.8,18.7,67.7,180.2,-56.8,-21.0,14.9,59.3,149.7,-56.8,-23.3,3.0,52.1,137.2,50.9
5685,-88.75,49.125,-55.9,-19.9,15.5,62.5,153.0,-57.5,-22.9,15.1,59.6,151.4,-57.2,-25.1,7.1,51.1,149.8,-56.7,-22.6,10.2,53.0,147.8,-53.6,-13.7,33.2,97.6,215.6,-56.8,-19.9,18.9,69.9,179.3,-56.7,-20.6,15.2,59.5,156.9,-56.7,-22.2,6.0,53.6,139.0,50.7
5686,-88.625,49.125,-56.4,-20.0,15.8,63.2,159.3,-57.1,-22.7,15.1,59.6,149.7,-56.8,-23.6,7.6,50.7,147.2,-56.8,-23.8,8.5,53.5,146.1,-53.5,-13.3,34.8,98.9,220.5,-57.1,-19.9,18.7,69.0,177.4,-56.8,-20.8,16.0,58.9,160.5,-56.8,-22.7,3.6,52.1,137.6,50.6
5687,-88.5,49.125,-56.5,-20.3,15.9,64.5,160.9,-57.1,-23.1,14.4,62.4,155.0,-56.4,-23.7,9.3,52.2,152.5,-57.1,-22.9,10.5,55.1,146.6,-54.1,-13.3,38.1,99.9,220.4,-56.6,-19.7,20.5,69.0,169.5,-56.9,-20.9,15.2,60.8,166.2,-57.1,-23.2,6.6,51.8,140.8,50.6
5688,-88.375,49.125,-55.4,-19.5,17.2,66.7,164.4,-56.9,-22.2,15.4,60.6,155.5,-57.2,-23.5,9.9,53.4,156.7,-56.1,-21.8,8.7,55.1,150.3,-53.2,-12.5,39.5,103.4,228.3,-56.1,-16.8,24.4,77.4,170.1,-56.2,-20.2,17.7,61.5,164.2,-56.9,-22.0,8.4,53.8,145.5,50.7
5689,-88.25,49.125,-55.8,-19.3,17.4,66.0,163.8,-57.1,-22.2,15.8,58.9,155.4,-57.2,-24.2,8.4,53.5,160.8,-56.6,-22.3,6.7,55.8,150.1,-53.2,-12.7,39.4,102.5,228.6,-57.1,-16.8,22.1,76.9,181.4,-56.0,-20.2,17.3,59.7,157.3,-57.1,-23.7,6.3,53.0,140.7,52.4
5690,-88.125,49.125,-56.2,-19.4,17.3,66.8,164.9,-57.7,-21.6,16.3,61.3,156.8,-57.2,-24.0,7.7,55.8,156.9,-56.9,-22.2,8.8,55.9,146.6,-53.3,-12.5,41.7,102.2,225.7,-57.7,-17.0,24.1,84.0,187.0,-56.6,-20.3,16.8,59.8,158.7,-56.9,-23.5,7.3,52.7,137.2,51.2
5691,-88.0,49.125,-56.8,-20.4,17.4,67.5,163.0,-58.0,-20.4,14.5,62.0,153.3,-58.2,-24.1,8.8,54.7,153.4,-56.4,-21.9,8.1,54.0,143.5,-54.2,-13.2,40.5,101.5,225.9,-58.0,-18.3,25.7,85.3,180.0,-58.2,-20.7,16.3,60.0,155.9,-58.2,-23.2,6.9,53.5,136.1,51.7
5692,-87.875,49.125,-57.6,-20.2,17.5,67.1,163.0,-58.3,-20.3,12.5,64.1,154.1,-58.0,-25.0,9.8,55.0,148.4,-56.5,-21.6,8.4,54.7,140.3,-54.7,-13.1,40.1,102.5,222.7,-58.3,-17.0,24.3,81.9,175.5,-57.8,-21.1,16.0,61.1,152.6,-58.0,-24.3,8.7,53.8,132.0,51.2
5693,-87.75,49.125,-57.2,-20.1,17.1,64.9,167.5,-57.3,-19.8,17.1,66.5,155.9,-58.9,-24.2,11.4,54.7,149.5,-57.1,-21.7,8.9,53.7,140.5,-55.4,-12.7,41.2,101.6,218.5,-53.0,-15.8,25.0,85.6,178.2,-58.7,-20.9,16.0,61.9,154.6,-57.8,-24.4,7.7,53.5,136.4,47.6
5694,-87.625,49.125,-57.3,-21.2,16.1,63.4,162.8,-55.0,-22.0,13.5,66.4,150.0,-59.0,-24.7,9.9,54.8,144.6,-57.3,-22.6,8.8,53.8,137.4,-55.5,-13.7,40.3,100.8,213.2,-55.0,-17.1,24.5,80.3,170.1,-58.3,-21.8,15.0,61.8,152.0,-58.5,-25.6,7.7,53.6,129.9,47.2
5695,-87.5,49.125,-59.0,-21.6,16.1,62.7,152.7,-54.0,-22.2,13.9,64.3,152.5,-59.2,-24.8,8.3,55.5,144.5,-59.0,-23.1,6.6,53.7,134.9,-56.4,-14.0,38.3,101.1,208.8,-54.0,-18.2,25.0,78.2,174.8,-59.5,-22.8,14.3,60.5,149.9,-59.5,-27.0,4.6,51.7,133.4,48.5
5696,-87.375,49.125,-58.0,-21.4,15.8,62.8,157.1,-53.3,-21.7,13.2,64.1,143.0,-58.1,-24.7,10.0,55.0,145.8,-58.1,-23.8,7.2,53.3,129.1,-56.2,-13.2,37.2,100.9,207.3,-57.1,-16.9,23.6,79.5,179.2,-59.7,-23.0,13.2,61.4,149.0,-60.1,-26.7,6.3,53.0,132.1,46.7
5697,-87.25,49.125,-58.1,-21.3,16.0,62.7,158.9,-53.2,-21.2,14.4,63.5,145.4,-59.2,-24.9,7.9,54.3,141.4,-59.6,-24.0,5.8,53.2,130.7,-56.6,-13.2,36.1,100.8,202.8,-55.2,-16.3,23.6,83.0,177.3,-59.8,-23.6,13.0,59.2,144.8,-60.8,-27.5,5.0,52.6,130.9,46.7
5698,-87.125,49.125,-58.5,-21.7,15.7,61.9,158.5,-53.1,-23.7,13.7,61.6,148.3,-59.9,-25.2,7.3,53.4,143.1,-59.9,-24.0,3.6,50.4,130.4,-57.1,-13.9,35.8,98.7,201.6,-56.1,-15.9,23.5,81.3,170.6,-60.0,-23.9,12.1,59.5,143.1,-60.2,-27.5,3.8,52.6,131.0,46.7
5699,-87.0,49.125,-59.5,-21.6,16.1,62.7,154.7,-53.7,-21.6,16.4,62.7,146.2,-60.2,-25.3,7.2,54.9,142.5,-60.5,-23.6,5.4,50.0,132.3,-57.1,-14.6,35.0,98.5,197.5,-54.6,-15.0,24.2,82.7,170.5,-60.5,-23.0,11.8,60.3,140.6,-60.5,-27.1,2.6,51.3,134.1,48.4
5700,-86.875,49.125,-58.2,-21.0,16.3,61.5,150.6,-54.8,-19.5,19.5,62.7,140.8,-58.7,-23.8,6.6,54.1,144.1,-58.8,-23.0,7.9,48.5,130.4,-55.9,-13.5,33.1,96.1,190.9,-54.8,-14.5,24.7,82.0,162.5,-58.7,-22.1,12.7,60.0,140.7,-58.8,-26.4,3.4,51.7,130.9,48.8
5701,-86.75,49.125,-58.3,-22.0,15.0,59.7,149.8,-54.9,-20.4,15.6,60.4,137.1,-59.7,-24.6,5.6,53.5,141.6,-59.7,-23.8,4.1,44.9,127.7,-55.9,-15.2,32.5,94.9,187.9,-55.5,-15.9,21.8,75.5,158.0,-59.7,-23.1,11.4,58.0,140.7,-60.0,-26.7,1.9,51.0,131.3,48.1
5702,-86.625,49.125,-58.0,-21.5,14.7,60.5,149.0,-54.9,-20.3,15.2,59.8,134.0,-59.7,-24.7,6.8,53.6,137.8,-59.7,-24.9,4.5,48.3,130.3,-55.3,-15.0,33.1,92.0,186.6,-54.9,-15.6,23.1,70.5,149.2,-59.0,-23.0,12.2,57.9,139.8,-60.2,-27.5,1.3,50.0,131.3,47.6
